link_id,name,road_type,hour,observed_traffic_volume,simulated_traffic_volume,geh
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,22,3.37712041884816,0.0,2.5988922327977204
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,21,3.4366806282722604,0.0,2.621709605685672
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,20,3.9663664921466,100.0,13.319622789021794
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,19,5.4058115183246,100.0,13.030082800798063
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,18,8.3980837696335,100.0,12.442531651426833
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,17,11.40820942408376,0.0,4.776653519794745
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,16,14.82556020942408,100.0,11.24100127768079
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,15,15.76226178010472,0.0,5.614670387494661
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,14,14.7711727748691,100.0,11.250843937928064
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,13,15.05524607329842,300.0,22.702950680913123
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,12,15.842,0.0,5.628854235099715
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,11,15.99876439790576,100.0,11.029961347028882
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,10,16.41485863874346,100.0,10.955693443541275
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,9,13.1103664921466,100.0,11.553983911506657
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,8,11.18165445026178,100.0,11.912450549746598
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,7,10.437748691099479,100.0,12.052613424921455
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,6,7.742827225130899,0.0,3.935181628624249
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,5,4.61301570680628,100.0,13.1889813913983
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,4,1.282785340314136,0.0,1.6017398916891195
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,3,1.040910994764398,0.0,1.4428520331374233
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,2,0.646816753926702,0.0,1.1373801070237706
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,1,0.5320942408376961,100.0,14.02961028027171
35372734#0,10514_Julie-Wolfthorn-Strasse_Ost,secondary,0,1.886670157068062,0.0,1.9425087680976176
1100903096,10518_Hessische Strasse_Nordwest,secondary,23,1.18740932642487,0.0,1.5410446628341892
1100903096,10518_Hessische Strasse_Nordwest,secondary,22,1.69421761658031,0.0,1.8407702825612489
1100903096,10518_Hessische Strasse_Nordwest,secondary,21,1.9302590673575142,100.0,13.73720761271518
1100903096,10518_Hessische Strasse_Nordwest,secondary,20,3.4826217616580397,200.0,19.482841483903012
1100903096,10518_Hessische Strasse_Nordwest,secondary,19,4.7567772020725405,0.0,3.0844050324406296
1100903096,10518_Hessische Strasse_Nordwest,secondary,18,5.14906735751296,0.0,3.2090706933668383
1100903096,10518_Hessische Strasse_Nordwest,secondary,17,6.6741554404145,0.0,3.6535340262311777
1100903096,10518_Hessische Strasse_Nordwest,secondary,16,8.77313989637306,0.0,4.188827973639658
1100903096,10518_Hessische Strasse_Nordwest,secondary,15,11.28859067357512,0.0,4.751545153647416
1100903096,10518_Hessische Strasse_Nordwest,secondary,14,14.372435233160619,0.0,5.361424294562149
1100903096,10518_Hessische Strasse_Nordwest,secondary,13,16.0899170984456,0.0,5.672727227435777
1100903096,10518_Hessische Strasse_Nordwest,secondary,12,16.788341968911922,0.0,5.794539148010292
1100903096,10518_Hessische Strasse_Nordwest,secondary,11,17.768321243523317,0.0,5.961261820038325
1100903096,10518_Hessische Strasse_Nordwest,secondary,10,16.6619378238342,0.0,5.772683574185268
1100903096,10518_Hessische Strasse_Nordwest,secondary,9,16.21067357512954,0.0,5.69397463554757
1100903096,10518_Hessische Strasse_Nordwest,secondary,8,14.41277720207254,0.0,5.36894350912217
1100903096,10518_Hessische Strasse_Nordwest,secondary,7,13.780310880829019,0.0,5.249821117110376
1100903096,10518_Hessische Strasse_Nordwest,secondary,6,14.50251813471502,100.0,11.299541010158176
1100903096,10518_Hessische Strasse_Nordwest,secondary,5,8.363554404145079,0.0,4.089878825624319
1100903096,10518_Hessische Strasse_Nordwest,secondary,4,3.06923316062176,0.0,2.4775928481579697
1100903096,10518_Hessische Strasse_Nordwest,secondary,3,0.70480829015544,0.0,1.1872727489127677
1100903096,10518_Hessische Strasse_Nordwest,secondary,2,0.7927046632124359,0.0,1.259130384997865
1100903096,10518_Hessische Strasse_Nordwest,secondary,1,0.737492227979274,0.0,1.214489380751659
1100903096,10518_Hessische Strasse_Nordwest,secondary,0,0.808507772020726,0.0,1.2716192606442591
104590139#0,10519_Invalidenstrasse_West,secondary,0,3.9647434554973797,0.0,2.8159344649680254
104590139#0,10519_Invalidenstrasse_West,secondary,1,2.67301570680628,0.0,2.3121486573342467
104590139#0,10519_Invalidenstrasse_West,secondary,2,2.69329842931938,0.0,2.320904319147767
104590139#0,10519_Invalidenstrasse_West,secondary,3,3.76523560209424,0.0,2.744170403635401
104590139#0,10519_Invalidenstrasse_West,secondary,4,5.99659685863874,0.0,3.4631190735054838
104590139#0,10519_Invalidenstrasse_West,secondary,5,7.94893193717278,0.0,3.9872125444156548
104590139#0,10519_Invalidenstrasse_West,secondary,6,12.01130890052356,200.0,18.258588809393654
104590139#0,10519_Invalidenstrasse_West,secondary,7,16.8761884816754,200.0,17.585465986579
104590139#0,10519_Invalidenstrasse_West,secondary,8,18.02679581151832,200.0,17.428800706506284
104590139#0,10519_Invalidenstrasse_West,secondary,9,17.69320418848168,100.0,10.729389206459178
104590139#0,10519_Invalidenstrasse_West,secondary,10,16.8978219895288,100.0,10.869866101165094
104590139#0,10519_Invalidenstrasse_West,secondary,11,16.95616753926702,0.0,5.823429838036519
104590139#0,10519_Invalidenstrasse_West,secondary,12,16.17601047120418,0.0,5.687883696280046
104590139#0,10519_Invalidenstrasse_West,secondary,13,13.40434554973822,300.0,22.89454895471324
104590139#0,10519_Invalidenstrasse_West,secondary,14,11.49107853403142,0.0,4.79397090813689
104590139#0,10519_Invalidenstrasse_West,secondary,15,9.12716230366492,0.0,4.272507999680029
104590139#0,10519_Invalidenstrasse_West,secondary,16,6.91247120418848,100.0,12.731873501266163
104590139#0,10519_Invalidenstrasse_West,secondary,17,5.73040837696336,200.0,19.15448946507184
104590139#0,10519_Invalidenstrasse_West,secondary,18,3.43451308900524,0.0,2.6208827097011573
104590139#0,10519_Invalidenstrasse_West,secondary,19,2.8990052356021,300.0,24.14182960069588
104590139#0,10519_Invalidenstrasse_West,secondary,20,1.876062827225132,200.0,19.72011914710244
104590139#0,10519_Invalidenstrasse_West,secondary,21,1.263267015706806,100.0,13.876111585323466
104590139#0,10519_Invalidenstrasse_West,secondary,22,1.300293193717278,0.0,1.6126333704331421
104590139#0,10519_Invalidenstrasse_West,secondary,23,0.8818219895287961,100.0,13.95602855717793
-291670881#2,10520_Invalidenstrasse_West,secondary,23,0.689549738219895,100.0,13.996445240889038
-291670881#2,10520_Invalidenstrasse_West,secondary,22,1.01610471204188,0.0,1.425555829872601
-291670881#2,10520_Invalidenstrasse_West,secondary,21,1.11831937172775,100.0,13.906438376199503
-291670881#2,10520_Invalidenstrasse_West,secondary,20,1.41480628272251,200.0,19.788649952888356
-291670881#2,10520_Invalidenstrasse_West,secondary,19,1.8810157068062798,300.0,24.265359473656222
-291670881#2,10520_Invalidenstrasse_West,secondary,18,2.3667015706806303,0.0,2.1756385594489864
-291670881#2,10520_Invalidenstrasse_West,secondary,17,3.1021989528795797,200.0,19.53882985565178
-291670881#2,10520_Invalidenstrasse_West,secondary,16,4.029539267015711,100.0,13.306818707008963
-291670881#2,10520_Invalidenstrasse_West,secondary,15,5.2828115183246105,0.0,3.2504804316668667
-291670881#2,10520_Invalidenstrasse_West,secondary,14,5.92013089005236,0.0,3.4409681457555985
-291670881#2,10520_Invalidenstrasse_West,secondary,13,6.5775340314136095,200.0,19.031822091293176
-291670881#2,10520_Invalidenstrasse_West,secondary,12,7.3459842931937205,0.0,3.8330103817218446
-291670881#2,10520_Invalidenstrasse_West,secondary,11,6.71844502617801,0.0,3.6656363775415612
-291670881#2,10520_Invalidenstrasse_West,secondary,10,7.10683246073298,100.0,12.6937570496214
-291670881#2,10520_Invalidenstrasse_West,secondary,9,8.20003141361257,100.0,12.480840611197703
-291670881#2,10520_Invalidenstrasse_West,secondary,8,10.0683246073298,200.0,18.532419022150464
-291670881#2,10520_Invalidenstrasse_West,secondary,7,7.58861780104712,200.0,18.886174088904767
-291670881#2,10520_Invalidenstrasse_West,secondary,6,5.367,200.0,19.207292277505932
-291670881#2,10520_Invalidenstrasse_West,secondary,5,3.05052356020942,0.0,2.470029781281764
-291670881#2,10520_Invalidenstrasse_West,secondary,4,2.96231413612565,0.0,2.4340559303868305
-291670881#2,10520_Invalidenstrasse_West,secondary,3,2.3421832460733,0.0,2.1643397358424576
-291670881#2,10520_Invalidenstrasse_West,secondary,2,2.03616753926702,0.0,2.018002744927281
-291670881#2,10520_Invalidenstrasse_West,secondary,1,2.00628795811518,0.0,2.0031415117835185
-291670881#2,10520_Invalidenstrasse_West,secondary,0,1.80874869109948,0.0,1.9019719719803865
291670881#0,10523_Invalidenstrasse_Ost,secondary,0,16.898873684210518,0.0,5.813583006066142
291670881#0,10523_Invalidenstrasse_Ost,secondary,1,8.17133684210526,0.0,4.042607287903504
291670881#0,10523_Invalidenstrasse_Ost,secondary,2,7.105231578947341,0.0,3.7696767975377785
291670881#0,10523_Invalidenstrasse_Ost,secondary,3,8.07344210526318,100.0,12.505368811576675
291670881#0,10523_Invalidenstrasse_Ost,secondary,4,13.21616842105266,0.0,5.141238843129671
291670881#0,10523_Invalidenstrasse_Ost,secondary,5,17.1078,100.0,10.832675975805047
291670881#0,10523_Invalidenstrasse_Ost,secondary,6,26.98594736842104,0.0,7.346556658519832
291670881#0,10523_Invalidenstrasse_Ost,secondary,7,34.63762105263156,0.0,8.323175001480092
291670881#0,10523_Invalidenstrasse_Ost,secondary,8,33.37626315789474,100.0,8.158394712532285
291670881#0,10523_Invalidenstrasse_Ost,secondary,9,36.238010526315776,100.0,7.725519811571592
291670881#0,10523_Invalidenstrasse_Ost,secondary,10,40.19816842105266,200.0,14.581825770371136
291670881#0,10523_Invalidenstrasse_Ost,secondary,11,39.39486315789475,0.0,8.876357716754631
291670881#0,10523_Invalidenstrasse_Ost,secondary,12,37.22406315789474,200.0,14.946029368619392
291670881#0,10523_Invalidenstrasse_Ost,secondary,13,37.426831578947336,200.0,14.921035691592962
291670881#0,10523_Invalidenstrasse_Ost,secondary,14,35.625568421052655,300.0,20.408304688451086
291670881#0,10523_Invalidenstrasse_Ost,secondary,15,31.80606315789474,0.0,7.975721053032728
291670881#0,10523_Invalidenstrasse_Ost,secondary,16,30.80567368421052,100.0,8.55602790312428
291670881#0,10523_Invalidenstrasse_Ost,secondary,17,26.96330526315792,100.0,9.166784017895825
291670881#0,10523_Invalidenstrasse_Ost,secondary,18,22.874715789473697,100.0,9.839669517031371
291670881#0,10523_Invalidenstrasse_Ost,secondary,19,24.1599157894737,100.0,9.625495597529307
291670881#0,10523_Invalidenstrasse_Ost,secondary,20,22.49984210526318,100.0,9.902613314471045
291670881#0,10523_Invalidenstrasse_Ost,secondary,21,17.7057157894737,0.0,5.950750505520073
291670881#0,10523_Invalidenstrasse_Ost,secondary,22,15.76345263157896,0.0,5.614882479906229
291670881#0,10523_Invalidenstrasse_Ost,secondary,23,15.73967368421052,100.0,11.076358600850012
-153692996,10524_Invalidenstrasse_West,secondary,0,5.3269375,0.0,3.2640274202279613
-153692996,10524_Invalidenstrasse_West,secondary,1,3.887625,0.0,2.788413527438138
-153692996,10524_Invalidenstrasse_West,secondary,2,4.931375,0.0,3.1405015523002056
-153692996,10524_Invalidenstrasse_West,secondary,3,5.67877083333332,0.0,3.370095201424826
-153692996,10524_Invalidenstrasse_West,secondary,4,10.45389583333332,0.0,4.572503872788588
-153692996,10524_Invalidenstrasse_West,secondary,5,13.71170833333332,100.0,11.443642360832015
-153692996,10524_Invalidenstrasse_West,secondary,6,22.9790625,200.0,16.765155721443616
-153692996,10524_Invalidenstrasse_West,secondary,7,28.4865625,200.0,16.046592247482945
-153692996,10524_Invalidenstrasse_West,secondary,8,29.09920833333332,300.0,21.11844093032488
-153692996,10524_Invalidenstrasse_West,secondary,9,31.0965625,100.0,8.510601087842948
-153692996,10524_Invalidenstrasse_West,secondary,10,32.43539583333332,200.0,15.543404553559707
-153692996,10524_Invalidenstrasse_West,secondary,11,31.987166666666678,0.0,7.998395672466658
-153692996,10524_Invalidenstrasse_West,secondary,12,32.06591666666668,0.0,8.008235344527117
-153692996,10524_Invalidenstrasse_West,secondary,13,27.353208333333317,300.0,21.311159942677783
-153692996,10524_Invalidenstrasse_West,secondary,14,23.110125,0.0,6.798547639018205
-153692996,10524_Invalidenstrasse_West,secondary,15,19.433395833333318,0.0,6.23432367355647
-153692996,10524_Invalidenstrasse_West,secondary,16,15.39666666666668,0.0,5.549174112724646
-153692996,10524_Invalidenstrasse_West,secondary,17,12.1346875,300.0,23.042697395086243
-153692996,10524_Invalidenstrasse_West,secondary,18,11.33085416666668,0.0,4.760431528058498
-153692996,10524_Invalidenstrasse_West,secondary,19,11.23466666666668,200.0,18.367694198990723
-153692996,10524_Invalidenstrasse_West,secondary,20,8.57289583333332,300.0,23.46205511068348
-153692996,10524_Invalidenstrasse_West,secondary,21,7.1851875,100.0,12.678413252963109
-153692996,10524_Invalidenstrasse_West,secondary,22,6.7636041666666795,100.0,12.76112202736164
-153692996,10524_Invalidenstrasse_West,secondary,23,5.3439375,100.0,13.042434338733727
443417151#0,10525_Invalidenstrasse_Ost,secondary,0,6.21791208791208,0.0,3.5264463948604354
443417151#0,10525_Invalidenstrasse_Ost,secondary,1,6.46582417582418,0.0,3.596060115132721
443417151#0,10525_Invalidenstrasse_Ost,secondary,2,4.05003296703296,0.0,2.8460614775626194
443417151#0,10525_Invalidenstrasse_Ost,secondary,3,9.52931868131868,0.0,4.365619928788735
443417151#0,10525_Invalidenstrasse_Ost,secondary,4,8.39294505494506,0.0,4.09705871447922
443417151#0,10525_Invalidenstrasse_Ost,secondary,5,11.83043956043956,0.0,4.8642449692505325
443417151#0,10525_Invalidenstrasse_Ost,secondary,6,17.83017582417582,100.0,10.705306172338117
443417151#0,10525_Invalidenstrasse_Ost,secondary,7,12.020593406593399,100.0,11.75566202907551
443417151#0,10525_Invalidenstrasse_Ost,secondary,8,9.92418681318682,0.0,4.455151358413499
443417151#0,10525_Invalidenstrasse_Ost,secondary,9,12.39558241758242,0.0,4.9790726882788965
443417151#0,10525_Invalidenstrasse_Ost,secondary,10,11.656329670329681,0.0,4.828318479622006
443417151#0,10525_Invalidenstrasse_Ost,secondary,11,13.3530989010989,0.0,5.167803963212788
443417151#0,10525_Invalidenstrasse_Ost,secondary,12,9.59208791208792,0.0,4.379974409077733
443417151#0,10525_Invalidenstrasse_Ost,secondary,13,9.66341758241758,0.0,4.39622965333195
443417151#0,10525_Invalidenstrasse_Ost,secondary,14,8.86041758241758,200.0,18.7041320412893
443417151#0,10525_Invalidenstrasse_Ost,secondary,15,8.42571428571428,100.0,12.437193514621748
443417151#0,10525_Invalidenstrasse_Ost,secondary,16,7.67398901098902,0.0,3.9176495532369966
443417151#0,10525_Invalidenstrasse_Ost,secondary,17,5.9389120879120805,0.0,3.4464219381590757
443417151#0,10525_Invalidenstrasse_Ost,secondary,18,4.49116483516484,0.0,2.9970534980760153
443417151#0,10525_Invalidenstrasse_Ost,secondary,19,6.41956043956044,0.0,3.5831719019774755
443417151#0,10525_Invalidenstrasse_Ost,secondary,20,4.097945054945059,0.0,2.862846504772849
443417151#0,10525_Invalidenstrasse_Ost,secondary,21,3.76518681318682,100.0,13.360458712219588
443417151#0,10525_Invalidenstrasse_Ost,secondary,22,2.9389010989011,0.0,2.424417909066463
443417151#0,10525_Invalidenstrasse_Ost,secondary,23,4.46614285714286,0.0,2.988692977588317
438607979#0,10528_Invalidenstrasse_West,tertiary,23,1.32894897959184,0.0,1.6303060937086877
438607979#0,10528_Invalidenstrasse_West,tertiary,22,1.42682142857143,100.0,13.841952386465092
438607979#0,10528_Invalidenstrasse_West,tertiary,21,1.6031428571428599,100.0,13.805198444039004
438607979#0,10528_Invalidenstrasse_West,tertiary,20,2.24298469387755,200.0,19.66573413828958
438607979#0,10528_Invalidenstrasse_West,tertiary,19,2.7242346938775497,100.0,13.573229642252212
438607979#0,10528_Invalidenstrasse_West,tertiary,18,3.51080612244898,100.0,13.412225002797555
438607979#0,10528_Invalidenstrasse_West,tertiary,17,3.8973775510204103,200.0,19.421938708420054
438607979#0,10528_Invalidenstrasse_West,tertiary,16,4.57177040816327,0.0,3.023828833834108
438607979#0,10528_Invalidenstrasse_West,tertiary,15,5.32523979591837,0.0,3.2635072532226337
438607979#0,10528_Invalidenstrasse_West,tertiary,14,5.97805102040816,100.0,12.916245261244768
438607979#0,10528_Invalidenstrasse_West,tertiary,13,6.921362244897961,300.0,23.658412706491042
438607979#0,10528_Invalidenstrasse_West,tertiary,12,7.64761734693878,0.0,3.910912258524545
438607979#0,10528_Invalidenstrasse_West,tertiary,11,8.36023469387755,0.0,4.089067055913255
438607979#0,10528_Invalidenstrasse_West,tertiary,10,8.33272959183673,200.0,18.77950772682498
438607979#0,10528_Invalidenstrasse_West,tertiary,9,7.702540816326529,0.0,3.9249307806193294
438607979#0,10528_Invalidenstrasse_West,tertiary,8,7.51367857142857,200.0,18.89694095640014
438607979#0,10528_Invalidenstrasse_West,tertiary,7,6.63346428571429,100.0,12.78672966410763
438607979#0,10528_Invalidenstrasse_West,tertiary,6,4.924091836734689,0.0,3.1381815870770415
438607979#0,10528_Invalidenstrasse_West,tertiary,5,3.06256632653061,0.0,2.474900533973279
438607979#0,10528_Invalidenstrasse_West,tertiary,4,1.8688724489795898,0.0,1.9333248299132713
438607979#0,10528_Invalidenstrasse_West,tertiary,3,1.22840306122449,0.0,1.5674202124666443
438607979#0,10528_Invalidenstrasse_West,tertiary,2,1.06459183673469,0.0,1.4591722562704446
438607979#0,10528_Invalidenstrasse_West,tertiary,1,1.04761224489796,0.0,1.4474890292488989
438607979#0,10528_Invalidenstrasse_West,tertiary,0,1.08286224489796,0.0,1.4716400680179647
1021196045,10529_Invalidenstrasse_Ost,tertiary,0,2.4938031088083,0.0,2.233294924011739
1021196045,10529_Invalidenstrasse_Ost,tertiary,1,3.0261554404145,0.0,2.4601444837303763
1021196045,10529_Invalidenstrasse_Ost,tertiary,2,2.70544041450778,0.0,2.3261300112022028
1021196045,10529_Invalidenstrasse_Ost,tertiary,3,3.0861761658030997,0.0,2.4844219310749533
1021196045,10529_Invalidenstrasse_Ost,tertiary,4,3.9865284974093202,0.0,2.823660212351805
1021196045,10529_Invalidenstrasse_Ost,tertiary,5,2.6566113989637397,0.0,2.305042905875611
1021196045,10529_Invalidenstrasse_Ost,tertiary,6,4.81470466321244,100.0,13.148425564771044
1021196045,10529_Invalidenstrasse_Ost,tertiary,7,9.22950259067358,0.0,4.29639443968395
1021196045,10529_Invalidenstrasse_Ost,tertiary,8,11.5381347150259,100.0,11.845663778996624
1021196045,10529_Invalidenstrasse_Ost,tertiary,9,14.45447668393782,0.0,5.376704694129634
