link_id,name,road_type,hour,observed_traffic_volume,simulated_traffic_volume,geh
24912850,10182_Hofjaegerallee_Nord,primary,11,95.82607894736849,100.0,0.4218168888382397
24912850,10182_Hofjaegerallee_Nord,primary,10,108.78197368421054,400.0,18.258596625343635
24912850,10182_Hofjaegerallee_Nord,primary,9,115.3430526315789,400.0,17.733259636328405
24912850,10182_Hofjaegerallee_Nord,primary,8,122.9585526315789,400.0,17.132711835384825
24912850,10182_Hofjaegerallee_Nord,primary,7,123.92786842105261,0.0,15.743434721880268
24912850,10182_Hofjaegerallee_Nord,primary,6,75.6092368421052,400.0,21.035766285656745
24912850,10182_Hofjaegerallee_Nord,primary,5,35.0402368421052,100.0,7.905472552421328
24912850,10182_Hofjaegerallee_Nord,primary,4,17.7915,0.0,5.965148782721182
24912850,10182_Hofjaegerallee_Nord,primary,3,13.166684210526315,0.0,5.131604858234179
24912850,10182_Hofjaegerallee_Nord,primary,2,11.679789473684206,0.0,4.833174831036884
24912850,10182_Hofjaegerallee_Nord,primary,1,12.166500000000001,100.0,11.728530524732474
24912850,10182_Hofjaegerallee_Nord,primary,0,19.2468157894737,100.0,10.458063114937808
30150687,10201_Maerkische Allee_Süd,primary,0,5.842352331606213,0.0,3.4182897278043045
30150687,10201_Maerkische Allee_Süd,primary,1,3.5279067357513,0.0,2.656278123898663
30150687,10201_Maerkische Allee_Süd,primary,2,5.54936269430052,0.0,3.33147495692239
30150687,10201_Maerkische Allee_Süd,primary,3,7.724984455958553,0.0,3.930644846830747
30150687,10201_Maerkische Allee_Süd,primary,4,18.941642487046618,0.0,6.154939883873216
30150687,10201_Maerkische Allee_Süd,primary,5,47.96487046632123,0.0,9.794372921869089
30150687,10201_Maerkische Allee_Süd,primary,6,69.93620207253882,0.0,11.826766428110332
30150687,10201_Maerkische Allee_Süd,primary,7,60.84242487046629,0.0,11.031085610262146
30150687,10201_Maerkische Allee_Süd,primary,8,63.25652331606222,0.0,11.2478018577909
30150687,10201_Maerkische Allee_Süd,primary,9,63.171373056994796,200.0,11.928137687079639
30150687,10201_Maerkische Allee_Süd,primary,10,63.90177202072539,100.0,3.9875767649478715
30150687,10201_Maerkische Allee_Süd,primary,11,62.47543523316066,200.0,12.004689864582513
30150687,10201_Maerkische Allee_Süd,primary,12,64.70473056994818,0.0,11.37582793206263
30150687,10201_Maerkische Allee_Süd,primary,13,66.39663730569949,0.0,11.52359642695799
30150687,10201_Maerkische Allee_Süd,primary,14,60.03270466321248,0.0,10.957436257009435
30150687,10201_Maerkische Allee_Süd,primary,15,55.43314507772019,0.0,10.529306252334024
30150687,10201_Maerkische Allee_Süd,primary,16,44.43076165803111,0.0,9.426639025446038
30150687,10201_Maerkische Allee_Süd,primary,17,37.48350777202071,0.0,8.658349469964897
30150687,10201_Maerkische Allee_Süd,primary,18,29.59582383419688,100.0,8.74617001761387
30150687,10201_Maerkische Allee_Süd,primary,19,23.080103626942982,100.0,9.805274621761335
30150687,10201_Maerkische Allee_Süd,primary,20,17.002772020725388,100.0,10.851268506322866
30150687,10201_Maerkische Allee_Süd,primary,21,12.33433678756473,0.0,4.966756846789408
30150687,10201_Maerkische Allee_Süd,primary,22,8.625730569948189,0.0,4.153487828307238
30150687,10201_Maerkische Allee_Süd,primary,23,7.743870466321238,0.0,3.935446725931184
31065726,10202_Maerkische Allee_Nord,primary,23,7.904269430051813,0.0,3.9759953294871493
31065726,10202_Maerkische Allee_Nord,primary,22,12.198917098445598,0.0,4.939416382214724
31065726,10202_Maerkische Allee_Nord,primary,21,14.451756476683888,0.0,5.376198745709442
31065726,10202_Maerkische Allee_Nord,primary,20,24.69818134715022,0.0,7.028254597999452
31065726,10202_Maerkische Allee_Nord,primary,19,38.21003108808288,0.0,8.741856906639788
31065726,10202_Maerkische Allee_Nord,primary,18,50.18505181347151,0.0,10.018488090871946
31065726,10202_Maerkische Allee_Nord,primary,17,67.1974041450777,0.0,11.592877481029264
31065726,10202_Maerkische Allee_Nord,primary,16,86.5493523316062,0.0,13.156698091208614
31065726,10202_Maerkische Allee_Nord,primary,15,96.24418652849741,0.0,13.874017913243259
31065726,10202_Maerkische Allee_Nord,primary,14,101.28427979274619,100.0,0.1280176109280636
31065726,10202_Maerkische Allee_Nord,primary,13,105.3379222797928,100.0,0.5268083650076348
31065726,10202_Maerkische Allee_Nord,primary,12,111.89726424870462,0.0,14.959763651121271
31065726,10202_Maerkische Allee_Nord,primary,11,109.3873212435233,100.0,0.9174480617814068
31065726,10202_Maerkische Allee_Nord,primary,10,96.61007253886014,0.0,13.900364926062922
31065726,10202_Maerkische Allee_Nord,primary,9,94.16250259067353,0.0,13.723155802560395
31065726,10202_Maerkische Allee_Nord,primary,8,81.32261139896374,0.0,12.753243618700596
31065726,10202_Maerkische Allee_Nord,primary,7,70.29012435233165,0.0,11.85665419520462
31065726,10202_Maerkische Allee_Nord,primary,6,54.32329533678762,0.0,10.423367530389363
31065726,10202_Maerkische Allee_Nord,primary,5,34.49027979274618,0.0,8.30545360504123
31065726,10202_Maerkische Allee_Nord,primary,4,15.26004663212432,0.0,5.524499367748053
31065726,10202_Maerkische Allee_Nord,primary,3,9.598849740932646,0.0,4.381517942661572
31065726,10202_Maerkische Allee_Nord,primary,2,5.672310880829022,0.0,3.368177810279327
31065726,10202_Maerkische Allee_Nord,primary,1,6.429005181347151,0.0,3.585806793832359
31065726,10202_Maerkische Allee_Nord,primary,0,6.294896373056994,0.0,3.5482097945462567
4776200#0,10205_A114_Süd,trunk_link,0,7.484891191709844,0.0,3.8690803020123123
4776200#0,10205_A114_Süd,trunk_link,1,5.8571191709844594,0.0,3.4226069511366504
4776200#0,10205_A114_Süd,trunk_link,2,7.4416165803108845,0.0,3.857879360558307
4776200#0,10205_A114_Süd,trunk_link,3,14.863025906735759,0.0,5.452160288681132
4776200#0,10205_A114_Süd,trunk_link,4,35.965243523316,0.0,8.481184295051722
4776200#0,10205_A114_Süd,trunk_link,5,66.936621761658,0.0,11.570360561508704
4776200#0,10205_A114_Süd,trunk_link,6,104.24661139896372,0.0,14.43929440097152
4776200#0,10205_A114_Süd,trunk_link,7,104.45334715025905,0.0,14.453604889456406
4776200#0,10205_A114_Süd,trunk_link,8,102.89676683937827,0.0,14.345505696166885
4776200#0,10205_A114_Süd,trunk_link,9,99.93798963730572,0.0,14.137750148966823
4776200#0,10205_A114_Süd,trunk_link,10,97.33436269430052,0.0,13.952373467930144
4776200#0,10205_A114_Süd,trunk_link,11,91.50938860103628,100.0,0.8676786818942983
4776200#0,10205_A114_Süd,trunk_link,12,94.72327461139896,0.0,13.763958341363793
4776200#0,10205_A114_Süd,trunk_link,13,84.2999378238342,100.0,1.635512153837388
4776200#0,10205_A114_Süd,trunk_link,14,70.69740932642485,0.0,11.89095532969701
4776200#0,10205_A114_Süd,trunk_link,15,61.38136787564772,0.0,11.079834644582718
4776200#0,10205_A114_Süd,trunk_link,16,46.28872538860104,0.0,9.621717662517543
4776200#0,10205_A114_Süd,trunk_link,17,35.33658031088088,300.0,20.439414543031226
4776200#0,10205_A114_Süd,trunk_link,18,23.6048704663212,100.0,9.717686349033512
4776200#0,10205_A114_Süd,trunk_link,19,16.36663212435228,300.0,22.551580487058395
4776200#0,10205_A114_Süd,trunk_link,20,9.946632124352329,100.0,12.145740333579527
4776200#0,10205_A114_Süd,trunk_link,21,7.316518134715032,0.0,3.825315185632429
4776200#0,10205_A114_Süd,trunk_link,22,5.993409326424876,0.0,3.4621985288035915
4776200#0,10205_A114_Süd,trunk_link,23,5.119896373056996,0.0,3.1999676164164526
31099515#1,10206_Darsser Strasse_West,secondary,0,2.587229946524064,0.0,2.274743918125319
31099515#1,10206_Darsser Strasse_West,secondary,1,3.057433155080216,0.0,2.472825572126031
31099515#1,10206_Darsser Strasse_West,secondary,2,1.609860962566844,0.0,1.794358360287512
31099515#1,10206_Darsser Strasse_West,secondary,3,2.4083850267379683,0.0,2.19471411657098
31099515#1,10206_Darsser Strasse_West,secondary,4,5.419721925133681,0.0,3.2923310663217578
31099515#1,10206_Darsser Strasse_West,secondary,5,17.540791443850278,0.0,5.922970782276455
31099515#1,10206_Darsser Strasse_West,secondary,6,29.5615614973262,0.0,7.689156195230553
31099515#1,10206_Darsser Strasse_West,secondary,7,32.59251336898396,300.0,20.736350518341098
31099515#1,10206_Darsser Strasse_West,secondary,8,33.40616042780748,0.0,8.173880403799346
31099515#1,10206_Darsser Strasse_West,secondary,9,32.06357219251336,0.0,8.007942581276836
31099515#1,10206_Darsser Strasse_West,secondary,10,28.29035294117648,0.0,7.522014748878983
31099515#1,10206_Darsser Strasse_West,secondary,11,26.569368983957244,100.0,9.230557896404793
31099515#1,10206_Darsser Strasse_West,secondary,12,27.32998930481284,100.0,9.107619339887043
31099515#1,10206_Darsser Strasse_West,secondary,13,27.886502673796798,0.0,7.468132654659637
31099515#1,10206_Darsser Strasse_West,secondary,14,26.32579679144384,0.0,7.256141783543626
31099515#1,10206_Darsser Strasse_West,secondary,15,22.41644919786096,0.0,6.695737330251383
31099515#1,10206_Darsser Strasse_West,secondary,16,20.34485561497328,0.0,6.378848738600608
31099515#1,10206_Darsser Strasse_West,secondary,17,15.38879144385028,0.0,5.5477547609551525
31099515#1,10206_Darsser Strasse_West,secondary,18,13.32072727272728,0.0,5.161536064531038
31099515#1,10206_Darsser Strasse_West,secondary,19,9.601347593582881,0.0,4.382087994000778
31099515#1,10206_Darsser Strasse_West,secondary,20,7.458096256684479,0.0,3.862148691255809
31099515#1,10206_Darsser Strasse_West,secondary,21,7.2586310160428,0.0,3.8101524945972436
31099515#1,10206_Darsser Strasse_West,secondary,22,4.43013903743316,0.0,2.976621923400135
31099515#1,10206_Darsser Strasse_West,secondary,23,3.131764705882352,0.0,2.5027044195758923
31513648#2,10207_Darsser Strasse_Ost,secondary,23,3.07689304812834,0.0,2.4806825867604827
31513648#2,10207_Darsser Strasse_Ost,secondary,22,4.13501069518716,100.0,13.285461432935358
31513648#2,10207_Darsser Strasse_Ost,secondary,21,6.373732620320849,0.0,3.570359259324151
31513648#2,10207_Darsser Strasse_Ost,secondary,20,7.0237058823529495,100.0,12.710049361481076
31513648#2,10207_Darsser Strasse_Ost,secondary,19,9.72394652406417,200.0,18.581258370030827
31513648#2,10207_Darsser Strasse_Ost,secondary,18,12.783385026737971,0.0,5.056359367516904
31513648#2,10207_Darsser Strasse_Ost,secondary,17,13.74579144385026,0.0,5.243241639262921
31513648#2,10207_Darsser Strasse_Ost,secondary,16,16.22783422459893,100.0,10.989037835217779
31513648#2,10207_Darsser Strasse_Ost,secondary,15,21.02314973262033,0.0,6.484311795806912
31513648#2,10207_Darsser Strasse_Ost,secondary,14,21.29983957219251,100.0,10.105562729055693
31513648#2,10207_Darsser Strasse_Ost,secondary,13,20.121561497326198,100.0,10.307042808036476
31513648#2,10207_Darsser Strasse_Ost,secondary,12,21.48936898395723,200.0,16.96299914061443
31513648#2,10207_Darsser Strasse_Ost,secondary,11,22.528877005347603,100.0,9.89773045859852
31513648#2,10207_Darsser Strasse_Ost,secondary,10,21.78604812834225,100.0,10.023062963598363
31513648#2,10207_Darsser Strasse_Ost,secondary,9,20.10133155080214,100.0,10.310521406863929
31513648#2,10207_Darsser Strasse_Ost,secondary,8,20.19940106951871,0.0,6.356005202879984
31513648#2,10207_Darsser Strasse_Ost,secondary,7,20.98862566844919,0.0,6.478985363226126
31513648#2,10207_Darsser Strasse_Ost,secondary,6,17.52102673796793,0.0,5.919632883544034
31513648#2,10207_Darsser Strasse_Ost,secondary,5,11.60215508021391,0.0,4.81708523491414
31513648#2,10207_Darsser Strasse_Ost,secondary,4,3.18162032085561,0.0,2.5225464597725886
31513648#2,10207_Darsser Strasse_Ost,secondary,3,1.399604278074867,0.0,1.6730835472712455
31513648#2,10207_Darsser Strasse_Ost,secondary,2,0.8861871657754019,100.0,13.955112015082129
31513648#2,10207_Darsser Strasse_Ost,secondary,1,0.5259144385026749,0.0,1.0255870889424017
31513648#2,10207_Darsser Strasse_Ost,secondary,0,2.255229946524063,0.0,2.123784332988669
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,23,9.853957894736821,100.0,12.163366900070521
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,22,12.05444210526318,0.0,4.910079857856322
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,21,13.425410526315781,0.0,5.181777788812597
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,20,16.09455789473682,100.0,11.012836634332846
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,19,19.638221052631557,100.0,10.390335393096203
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,18,21.60776842105266,0.0,6.573852511435385
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,17,24.025389473684218,100.0,9.647797524487348
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,16,26.325599999999998,0.0,7.256114662820592
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,15,31.155063157894737,200.0,15.70548435501843
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,14,32.72977894736844,100.0,8.257596679186353
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,13,36.372063157894736,300.0,20.328085055563673
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,12,39.959052631578956,100.0,7.1773154943221975
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,11,43.164063157894745,500.0,27.72105431848358
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,10,48.37042105263156,400.0,23.484532606900537
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,9,48.956210526315786,200.0,13.53805856081005
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,8,48.57555789473682,0.0,9.856526558046381
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,7,43.80107368421052,0.0,9.359601880871912
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,6,35.91647368421052,0.0,8.475431987127326
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,5,17.98661052631578,0.0,5.9977680059028255
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,4,9.510947368421041,0.0,4.361409718983311
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,3,6.13424210526318,0.0,3.5026396061436813
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,2,4.09496842105263,0.0,2.8618065696523343
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,1,2.929484210526318,0.0,2.420530607336465
1101180376#0,10208_Otto-Suhr-Allee_Ost,secondary,0,7.319273684210519,0.0,3.8260354635602947
259176003#0,10209_Otto-Suhr-Allee_West,secondary,0,5.720694736842106,0.0,3.382512302074334
259176003#0,10209_Otto-Suhr-Allee_West,secondary,1,3.0385894736842123,0.0,2.4651934908579536
259176003#0,10209_Otto-Suhr-Allee_West,secondary,2,3.838394736842106,0.0,2.7707019821128744
259176003#0,10209_Otto-Suhr-Allee_West,secondary,3,8.113,0.0,4.028150940568141
259176003#0,10209_Otto-Suhr-Allee_West,secondary,4,11.26248421052629,0.0,4.746047663166962
259176003#0,10209_Otto-Suhr-Allee_West,secondary,5,16.36106315789477,100.0,10.965278367382773
259176003#0,10209_Otto-Suhr-Allee_West,secondary,6,26.784468421052647,100.0,9.195708390503663
259176003#0,10209_Otto-Suhr-Allee_West,secondary,7,37.81075789473682,100.0,7.491843581860445
259176003#0,10209_Otto-Suhr-Allee_West,secondary,8,45.72801578947371,200.0,13.917932512202315
259176003#0,10209_Otto-Suhr-Allee_West,secondary,9,52.14403157894735,100.0,5.486857065719228
259176003#0,10209_Otto-Suhr-Allee_West,secondary,10,54.20549473684212,200.0,12.931940193643918
259176003#0,10209_Otto-Suhr-Allee_West,secondary,11,55.96588421052629,0.0,10.579781114042605
259176003#0,10209_Otto-Suhr-Allee_West,secondary,12,52.840457894736815,200.0,13.088206593140772
259176003#0,10209_Otto-Suhr-Allee_West,secondary,13,49.229931578947344,300.0,18.977323758482477
259176003#0,10209_Otto-Suhr-Allee_West,secondary,14,46.20552631578947,300.0,19.28990820706284
259176003#0,10209_Otto-Suhr-Allee_West,secondary,15,44.71198421052629,100.0,6.499706597327359
259176003#0,10209_Otto-Suhr-Allee_West,secondary,16,42.16011578947371,0.0,9.18260483626228
259176003#0,10209_Otto-Suhr-Allee_West,secondary,17,35.04281052631576,100.0,7.905084010484098
259176003#0,10209_Otto-Suhr-Allee_West,secondary,18,29.54777368421053,100.0,8.753762155146216
259176003#0,10209_Otto-Suhr-Allee_West,secondary,19,25.06781052631576,0.0,7.080651174336405
259176003#0,10209_Otto-Suhr-Allee_West,secondary,20,19.881768421052648,400.0,26.234342802039414
259176003#0,10209_Otto-Suhr-Allee_West,secondary,21,14.27112105263159,100.0,11.34158882488731
259176003#0,10209_Otto-Suhr-Allee_West,secondary,22,11.139100000000001,0.0,4.719978813511773
259176003#0,10209_Otto-Suhr-Allee_West,secondary,23,8.92949473684212,0.0,4.2259897626099665
-5000363#9,10210_Brunsbuettler Damm_West,secondary,23,10.59191578947368,0.0,4.602589660066098
-5000363#9,10210_Brunsbuettler Damm_West,secondary,22,13.519831578947361,0.0,5.199967611235163
-5000363#9,10210_Brunsbuettler Damm_West,secondary,21,14.9584,0.0,5.4696252156797724
-5000363#9,10210_Brunsbuettler Damm_West,secondary,20,18.21616842105264,200.0,17.40310690410382
-5000363#9,10210_Brunsbuettler Damm_West,secondary,19,30.41852631578944,0.0,7.7998110638385905
-5000363#9,10210_Brunsbuettler Damm_West,secondary,18,41.386315789473684,0.0,9.097946558369497
-5000363#9,10210_Brunsbuettler Damm_West,secondary,17,45.31781052631576,0.0,9.520274210999991
-5000363#9,10210_Brunsbuettler Damm_West,secondary,16,50.957431578947364,0.0,10.095289156725265
-5000363#9,10210_Brunsbuettler Damm_West,secondary,15,55.52534736842104,100.0,5.043441323802334
-5000363#9,10210_Brunsbuettler Damm_West,secondary,14,55.732800000000005,0.0,10.557727028106003
-5000363#9,10210_Brunsbuettler Damm_West,secondary,13,53.90661052631576,0.0,10.383314550404005
-5000363#9,10210_Brunsbuettler Damm_West,secondary,12,55.178947368421035,100.0,5.088393027668395
-5000363#9,10210_Brunsbuettler Damm_West,secondary,11,55.41267368421055,0.0,10.527361842761039
-5000363#9,10210_Brunsbuettler Damm_West,secondary,10,55.63136842105264,100.0,5.029704425611643
-5000363#9,10210_Brunsbuettler Damm_West,secondary,9,51.40467368421056,100.0,5.585214538197365
-5000363#9,10210_Brunsbuettler Damm_West,secondary,8,49.28623157894736,200.0,13.499534110440292
-5000363#9,10210_Brunsbuettler Damm_West,secondary,7,48.126821052631605,200.0,13.635128199608058
-5000363#9,10210_Brunsbuettler Damm_West,secondary,6,37.72825263157896,0.0,8.686570397064536
-5000363#9,10210_Brunsbuettler Damm_West,secondary,5,20.838189473684242,0.0,6.455724509872496
-5000363#9,10210_Brunsbuettler Damm_West,secondary,4,9.6091789473684,0.0,4.383874758103475
-5000363#9,10210_Brunsbuettler Damm_West,secondary,3,6.654568421052633,0.0,3.648168971155978
-5000363#9,10210_Brunsbuettler Damm_West,secondary,2,5.872084210526312,0.0,3.4269765714186935
-5000363#9,10210_Brunsbuettler Damm_West,secondary,1,5.959452631578944,0.0,3.4523767556797575
-5000363#9,10210_Brunsbuettler Damm_West,secondary,0,7.7655578947368396,0.0,3.9409536649742125
4442095,10212_Bundesallee_Nord,secondary,23,1.025111111111112,0.0,1.4318597075908743
4442095,10212_Bundesallee_Nord,secondary,22,1.408465608465608,0.0,1.678371596795899
4442095,10212_Bundesallee_Nord,secondary,21,1.44394708994709,0.0,1.699380528279108
